"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"265",0.822365591803817,0.424678437054308,0.782809345203698,-0.254910210840569,-0.0164432919705898,-0.117005011314519,0.0707029635076633,0.206959598028683,-0.57987171964328,-0.816638054277997,-0.88639381879259,-0.538435132013236,-0.269385823740502,-0.477399927460697,0.168965077889705,-0.539062477900247,-0.390673952289742,0.233002841837556
"266",0.694938554390474,0.455376923445698,0.725580461209064,-0.413663691976849,0.123904354267287,-0.27312709963643,-0.0431789854600652,0.347691704478083,-0.611952376246005,-0.806467158375831,-0.912925207413501,-0.602232519941291,-0.0764717201994212,-0.33080263158065,0.30866630529583,-0.546491079337715,-0.541777608907632,0.323430342124472
"267",0.808000773022478,0.439281388232927,0.693854114297949,-0.224060996970209,-0.0386644333853458,-0.211151306282112,0.0721312626096805,0.438289198312302,-0.58403230847091,-0.804813017888893,-0.884556923823861,-0.646232657114644,-0.211542527153805,-0.43857191336604,0.360310941777955,-0.617982745533446,-0.230066967576609,0.20029653892364
"268",0.768380616375593,0.448613661602895,0.714177028641619,-0.184206112687717,-0.160108643210406,-0.234872318768608,0.119088676503768,0.545942311652807,-0.60286564153101,-0.823984841350174,-0.882603424898282,-0.655637640584946,-0.249331462072204,-0.428121880588909,0.414094421819948,-0.489942756869302,-0.186266434207591,0.203664858539626
"269",0.739235536455336,0.356598078956744,0.708231226233261,-0.309480173396105,0.0321413734352714,-0.215230730409005,0.0795995949578022,0.401468289266107,-0.640976107625197,-0.829058037503213,-0.873187265488559,-0.564860843190164,-0.279404226866963,-0.487131441966662,0.216833450774539,-0.455002498922647,-0.210807760912307,0.253546661890881
"270",0.801943775319203,0.379388656340482,0.759665295974097,-0.220551708094253,0.0596074288664262,-0.21455129743008,0.024832477754073,0.315229122541999,-0.597283151900766,-0.821212439377149,-0.866359210951696,-0.610849278651665,-0.252250802489643,-0.464900150975616,0.269600025746755,-0.574013824452264,-0.240700400749247,0.172670486318459
"271",0.764821287626754,0.453817019182217,0.789172361994458,-0.238482553838652,-0.00142941255797011,-0.234125034890688,0.0935924307441062,0.379245511671129,-0.595398008044415,-0.82265158915984,-0.873974526634253,-0.56080357626071,-0.258025749327934,-0.421568462609801,0.289212292785978,-0.547469559313338,-0.322386050886458,0.180282138442361
"272",0.751048950142932,0.403489331707551,0.689485295354757,-0.248175228681515,-0.114529432103067,-0.174902666463667,0.179151126645742,0.532421064725669,-0.590922102184038,-0.8080386910861,-0.845283546023076,-0.618920209771232,-0.322187758188192,-0.453916555777698,0.342859769466518,-0.577054236772766,-0.300564236177397,0.196509566700438
"273",0.710973074426877,0.461716961386539,0.743028306620472,-0.334373261320127,-0.0501832678907297,-0.234633317858767,0.0766301996673505,0.398583956621224,-0.604256057207973,-0.792545464739953,-0.898548229838399,-0.629687103131706,-0.203408920861946,-0.436143322550752,0.222620581913327,-0.568288783186578,-0.307821851629065,0.225110558492241
"274",0.772227176102295,0.389304617561692,0.641141812743082,-0.213651883693453,-0.15218221379526,-0.307474399957039,0.0148151163858263,0.620802680311107,-0.617428272914202,-0.819440874860729,-0.818112773093454,-0.644828961392572,-0.402565555430169,-0.37739258922207,0.319618553460374,-0.520074925536344,-0.385776947028282,0.21419788099681
"275",0.792398325590574,0.449384062895456,0.7646668142655,-0.279826876824201,-0.00496746976160853,-0.230484635539161,-0.034287113721599,0.395003241363105,-0.576898436967722,-0.818045070401916,-0.868441037738337,-0.598580733214586,-0.349538169900958,-0.589489707979936,0.00579185485313701,-0.523147014114656,-0.232651676752542,0.188929729313502
"276",0.738150422849342,0.381869501513752,0.677405855341506,-0.274906922614186,-0.0991929804864771,-0.281094700341406,0.114601512268572,0.50313788806629,-0.612858437585941,-0.813609509567423,-0.880456819931401,-0.676999928956487,-0.183651209854932,-0.498893462741371,0.306701922665891,-0.491018938616719,-0.35788574361594,0.129991517143865
"277",0.721236086364049,0.400137646531742,0.712883147233834,-0.298290175417436,-0.0525435400921291,-0.388442834248848,0.0786233554073175,0.596131961051291,-0.570755504823572,-0.828215230540365,-0.898249620036344,-0.589858612554207,-0.0674264164781067,-0.287834631715466,0.261882605162854,-0.574026315013908,-0.347106531741636,0.367446447065215
"278",0.728720649366949,0.420034124003312,0.679647169979453,-0.267361205841186,-0.0819573757562602,-0.277215607979723,0.0718931133003053,0.559277977261597,-0.579149036890459,-0.837637578568089,-0.83787963129906,-0.669996872372332,-0.0344164574623955,-0.391647167269825,0.358715606395933,-0.568209451905159,-0.318757020989312,0.217260573218751
"279",0.784417079582256,0.41819412462452,0.79392944233676,-0.267063518311409,-0.0516220030081396,-0.16793548985557,0.103026057622386,0.275890887693886,-0.584400960013455,-0.808007438251746,-0.876392409230849,-0.528110866512586,-0.384557107849059,-0.425725068012822,0.0423767614259321,-0.481744873339276,-0.202087702214002,0.28020783294168
"280",0.79593141345004,0.523457053446215,0.752547402011704,-0.247777022479431,0.0181717980290613,-0.25560045710859,0.000568543794112138,0.425411531264858,-0.664614043008531,-0.808492907687851,-0.901040366611052,-0.626622588028399,-0.198556620444571,-0.374370980863392,0.367631569961311,-0.550118861489847,-0.246301334069616,0.256168608649809
"281",0.794482133206524,0.383750452965821,0.713166138570245,-0.259154816945487,-0.0597711943468721,-0.155438396554429,0.119788470912954,0.323148643722781,-0.584401502929786,-0.816894302631442,-0.898051591765665,-0.58635981772034,-0.125272385120424,-0.550971654757761,0.123921668017627,-0.519220478753784,-0.311949174064042,0.187376843973605
"282",0.67823200638301,0.435667296259078,0.763198621549445,-0.296405008923913,-0.0963490826547513,-0.124776733215993,0.0560190590762265,0.473165805672112,-0.571095235891323,-0.823679886330745,-0.897012359498218,-0.555377243966834,-0.199291852788416,-0.365696534034735,0.294149244581206,-0.451145480134204,-0.252554002627999,0.127967657531418
"283",0.7963575654161,0.427415356721076,0.769637774809898,-0.241390902770262,-0.00878403056765565,-0.231709890667209,-0.0712128382920867,0.397283588405206,-0.628644835493621,-0.805640778348646,-0.865407492830971,-0.661141304703894,-0.190311203375322,-0.396849388738192,0.312826858340753,-0.427228218421708,-0.198558521454591,0.329610649383484
"284",0.663703501157162,0.465017885803065,0.71919008566723,-0.392922871285356,0.120633537883361,-0.254748886485828,-0.0115070272225581,0.371525392262561,-0.595788302171429,-0.810645669404802,-0.838860307599515,-0.581271192734909,-0.486184821437706,-0.46518977292669,0.332527312770112,-0.613780928882999,-0.375558371482667,0.056770434318713
"285",0.689104422562907,0.420744448863201,0.755681615216898,-0.366217796628501,0.0611425881739847,-0.24276104265456,-0.00772469953764854,0.460341989641498,-0.556795950818595,-0.801549168992002,-0.890257625679561,-0.53476261152483,-0.504536301110247,-0.554804789810344,0.301322914555845,-0.455078062484342,-0.393315732404982,0.136777497674288
"286",0.78670009222689,0.409517057297266,0.678560007693964,-0.313596037628242,-0.128104436903661,-0.338107428282681,0.0101825296579197,0.510959337574272,-0.579080076673999,-0.816718029184193,-0.852132858294509,-0.661295030162645,-0.273229361657586,-0.339965444551441,0.226979206877975,-0.518433149522348,-0.286898434137839,0.223645701554048
"287",0.842072103492674,0.514378067649352,0.724998820446448,-0.222101641515084,0.0461643492635303,-0.177181267493429,-0.00638803917983885,0.297681913354385,-0.576338066651562,-0.822202219664097,-0.853629621835198,-0.654909526710249,-0.174785678854317,-0.430824702293357,0.27531290199691,-0.499554892568446,-0.377788574096181,0.209075515249979
"288",0.686537241349382,0.454190488575643,0.712633368722189,-0.285757947310009,-0.249358987208057,-0.285525854170262,0.195563475359655,0.637268492597131,-0.613884144528669,-0.828107697636101,-0.857130326994818,-0.549412190296154,-0.261311310915868,-0.495567650118955,0.2527038869517,-0.560011231880494,-0.570334463194984,0.195290051135373
"289",0.77881536705655,0.468122763971424,0.719837368638387,-0.20378242666343,-0.0567885713039863,-0.219444456118404,0.0781935675819106,0.418128154021584,-0.585790865589828,-0.830621235943288,-0.893851019654267,-0.60075760457485,-0.227822060540702,-0.273583345405637,0.199753348970939,-0.593703265217046,-0.201448163465849,0.222925566446271
"290",0.797738900868023,0.489988278956571,0.751834246383116,-0.269700776760728,-0.0745543933696498,-0.232397594754086,0.0252944033902525,0.398294764302428,-0.579082601849208,-0.826864416380898,-0.872520266828313,-0.653865066499769,-0.15449806144296,-0.314474367697846,0.301202510493991,-0.532962258625143,-0.294450038118276,0.197811417777443
"291",0.798090129861664,0.357305226075077,0.707394998967276,-0.252119903796851,-0.0507396735221511,-0.135987328057048,0.0586007961327574,0.441651797882582,-0.557619227069365,-0.823567226955411,-0.895816007848529,-0.575626851512787,-0.316582830825471,-0.401458856686724,0.388964415642252,-0.537294458389134,-0.204111711315572,0.0902837241229452
"292",0.739182285709174,0.425428968024209,0.766322816031511,-0.30285157018286,-0.0239006916195476,-0.187963094629417,0.0766169330570165,0.367909985778011,-0.620230678885775,-0.81544514581254,-0.867833265379367,-0.584195044704346,-0.135565982563182,-0.463129422755213,0.24702317344473,-0.489854734645223,-0.299218018399023,0.277964658143371
"293",0.730949017474768,0.419786692112366,0.737015046901964,-0.338524526421633,-0.149633234428327,-0.206076257828549,0.109442739055042,0.428269829935206,-0.605444065353099,-0.807838514550051,-0.837879523483051,-0.636651448021417,-0.183651598391864,-0.436387224634062,0.318365009353852,-0.52387947534738,-0.44288517271921,0.199284239139417
"294",0.641281870916832,0.346261277316428,0.692865580189884,-0.439157249142812,0.0780598203194043,-0.289332416215801,0.0719014451207603,0.448851849491605,-0.643619091390648,-0.821798901709798,-0.888368318971799,-0.578355798006528,-0.214887168959891,-0.372710571825564,0.184965041487902,-0.542353373075982,-0.168459019052035,0.227345633991111
"295",0.733391677514274,0.499555475576256,0.679025428783337,-0.258905182864598,-0.131073374716599,-0.247144045566081,0.0653814002177927,0.613186305283537,-0.601599321815968,-0.80349040145133,-0.86402365575607,-0.650303409774013,-0.274464632123195,-0.454560159208322,0.301031155856456,-0.561815722235814,-0.303265600066269,0.268211787831944
"296",0.69792183227265,0.423429788853544,0.62745233696037,-0.288829397107583,-0.106651510754646,-0.343146037017571,-0.05398272186163,0.68626191516122,-0.559658809044343,-0.836473831552901,-0.877651052373216,-0.647421357014175,-0.263074545340611,-0.399861987132718,0.235984846516879,-0.624421530220495,-0.184256256615936,0.177086356189138
"297",0.709849811836438,0.460337630051796,0.759919124643001,-0.365865727867305,0.102035055759772,-0.262631367516017,0.0387374299075913,0.256379066746294,-0.611022426574906,-0.829659989500672,-0.875852065273791,-0.629450127527327,-0.349175036311024,-0.331605506542115,0.392644281827464,-0.513366305752229,-0.254948127909015,0.184594187817608
"298",0.755224276987463,0.483535843245508,0.673861786410154,-0.251895680143253,-0.138366972776259,-0.126084589278892,0.0422852039598339,0.611481869627091,-0.601599628081973,-0.808006443732527,-0.865157083735022,-0.663968076588126,-0.283295074587324,-0.456729954680321,0.321783818762421,-0.520264756656346,-0.289196980800072,0.237921485372273
"299",0.822401235959119,0.38763364832065,0.721765222096239,-0.225659794577916,-0.0618150741008126,-0.242348440078713,0.0239510971610244,0.390373789670253,-0.551402515725097,-0.83062327660051,-0.826399771970869,-0.623187270022942,-0.229046709346613,-0.356278822492131,0.142853924273197,-0.545268759246879,-0.245375831295411,0.157352957955874
"300",0.806494587515035,0.397354518272783,0.715047271353413,-0.313096667293926,0.130412872236805,-0.271056234419073,-0.036281145104169,0.275333501242398,-0.606533872411737,-0.811814533075439,-0.900864715080177,-0.632098558357533,-0.376085922930743,-0.357871472739975,0.0731870001143863,-0.543615373782772,-0.431066583795553,0.27844882582011
"301",0.717533369465679,0.449690475884513,0.689220310247811,-0.197086196198323,-0.126247945565043,-0.140745571591848,0.0336028878404758,0.513445544815701,-0.5968668797172,-0.819535122511127,-0.855923032985696,-0.635503712031283,-0.238310669285119,-0.431283225321436,0.232775373251834,-0.546098828019722,-0.258854255041101,0.114447303377236
"302",0.718662252419473,0.366288929085489,0.640731611355531,-0.440706493602914,-0.0695496869384742,-0.386835728782707,0.0934172015646391,0.620921941652362,-0.609828765511994,-0.804198464413233,-0.88291627628709,-0.625497076161478,-0.240514871285564,-0.335430179536873,0.0405868083116709,-0.525026477359894,-0.434355058718094,0.338343910142481
"303",0.63580660040839,0.394315510504378,0.721786942491167,-0.386172076925256,0.216817145504299,-0.306690857680607,-0.177820292570013,0.432738604369412,-0.537954054358501,-0.829660145992509,-0.881029986353076,-0.666664317141387,-0.158937724834947,-0.324305721512402,0.13765111532468,-0.570247965078778,-0.281425023104947,0.229141904362337
"304",0.735677552248811,0.450222844274921,0.809644247092192,-0.245572367814411,0.040945967807819,-0.155781886009258,0.0674629894358408,0.359966555840525,-0.627155489915976,-0.850825330281104,-0.893230821004981,-0.64534202413947,-0.186018276455947,-0.456901998585313,0.286291215351073,-0.506304325110473,-0.222610829278971,0.233678837484807
"305",0.701284336212644,0.406974362537416,0.743185454393256,-0.306161068809409,-0.029019183356477,-0.2020902464774,0.152385503116177,0.425467254909308,-0.546208821208477,-0.821225722821818,-0.880209553988928,-0.58629101087836,-0.175350258556173,-0.598147436778429,0.272490729011318,-0.497284015645994,-0.258153080668555,0.248944349929829
"306",0.761352100392504,0.422676075869242,0.72064511789116,-0.292339815220148,-0.0463426735501672,-0.292704035987914,0.123966088531941,0.43932801510578,-0.601457792951931,-0.799806534431007,-0.885795161899684,-0.609828422049964,-0.325234504501502,-0.500928164135911,0.14692290801873,-0.556480268764664,-0.402369634974281,0.309019608803406
"307",0.767325025329914,0.445349060326106,0.765587579157075,-0.303001743025295,0.0427542674480997,-0.21896228016855,0.0302941300533551,0.308396079176093,-0.604825121622638,-0.794166205213616,-0.867462487780449,-0.575455204864656,-0.34831086760754,-0.435264504851458,0.233357576951359,-0.475899202954972,-0.410685250123426,0.137129300781463
"308",0.752815157362889,0.461959142035521,0.680063711182734,-0.290979771845263,-0.214267190358258,-0.295275584120384,0.0302153365547666,0.625346292162054,-0.573082945767646,-0.803490984465944,-0.850027171132975,-0.641207042703371,-0.291403156358508,-0.437936935228923,0.212943124382158,-0.582782866768485,-0.472794931562265,0.381112701674825
"309",0.731573376483176,0.446426059379215,0.702096186458572,-0.306557395721544,-0.0531822956865971,-0.317454223119323,0.0925761848941551,0.536844106602279,-0.61455252090482,-0.800366608706931,-0.873592842159417,-0.598416572190937,-0.16324760871857,-0.482501945331633,0.309851355269576,-0.486995446116606,-0.36367586431682,0.183209008066828
"310",0.623870655565739,0.49209236765072,0.573603814541743,-0.226005018111026,-0.376517053601229,-0.309499448799143,0.147939964863097,0.930429033952643,-0.593501243972309,-0.822645751686098,-0.872592993773261,-0.664801062967368,-0.141904966413702,-0.481516825975023,0.167855383843298,-0.606127738783152,-0.38398923023078,0.227429304912956
"311",0.587136593390411,0.394510287563776,0.691805606311997,-0.331065806625196,-0.0461717520962464,-0.393102679137406,0.121869064527086,0.69461860279315,-0.60838423818684,-0.830935839679998,-0.840223874287475,-0.638855145583805,-0.24411611520162,-0.26117234021995,0.352565711540421,-0.51090902798414,-0.249569231454987,0.325578420261977
"312",0.685610238218943,0.38747802585397,0.653688243565599,-0.305146798732936,-0.283909010864894,-0.50408108335817,0.238821133339957,0.82346533830667,-0.600757393562799,-0.818264249475299,-0.877919857185585,-0.53466661824635,-0.229486758268619,-0.369521258781379,0.225171919817332,-0.58324794689694,-0.549726115002834,0.396721416839067
"313",0.791573491637945,0.46416607785646,0.803807180742843,-0.301247885985047,0.130563319554758,-0.136944885001391,-0.0151354606478688,0.193786375127777,-0.557619177810778,-0.809534070240171,-0.875767192451179,-0.529263159845718,-0.475209301485286,-0.454832970061588,0.239376163678304,-0.590974247279723,-0.427485631686718,0.222834864583373
"314",0.758766651019691,0.502371896724782,0.749546592544149,-0.214897290784717,-0.168005586810407,-0.324730159921212,0.0687411891166672,0.518332298329537,-0.589671548150962,-0.818336994887434,-0.868670221450841,-0.598669984959142,-0.258025700291289,-0.419373849571131,0.22113721752571,-0.490318043601124,-0.334196551553093,0.296663721596502
"315",0.815660047489853,0.439928419145232,0.776240539034894,-0.255799551260092,0.0466499039798923,-0.180156872505965,0.0403448220297209,0.219962206183241,-0.627346406063954,-0.809535320623692,-0.83329227072873,-0.643081361517418,-0.207681494129643,-0.495056749444275,0.118090048471594,-0.464462871324617,-0.407256894029159,0.104621132791995
"316",0.792024076092806,0.433852758932415,0.709293282760796,-0.253002786439882,-0.17478249255285,-0.158225663484517,0.0893287715189011,0.446877946165908,-0.606787559407762,-0.840302251877233,-0.845302032971798,-0.653754282553755,-0.242319022053129,-0.381071095568925,0.180130252226495,-0.54091968081817,-0.325230944158307,0.301859006894071
"317",0.69389384593718,0.466744863397576,0.747703502272358,-0.227055167965037,-0.120057306927387,-0.234465870501432,0.0650736271698736,0.578016703921332,-0.578539377224194,-0.815355866133571,-0.859754078143866,-0.629519906437286,-0.251752307105365,-0.345800453312986,0.339667997543156,-0.611830804597919,-0.231309171722872,0.196240141719443
"318",0.754503656530233,0.455150435808484,0.751599160351338,-0.301591894335286,0.0373977289273109,-0.114244268453692,0.0661967642366481,0.238608424187071,-0.587004016712774,-0.835579842946282,-0.848736194884886,-0.530236139481438,-0.31351122870724,-0.532634765578749,0.242484765462334,-0.53686010281949,-0.483869025760127,0.027245977383666
"319",0.736110790493301,0.544300731926206,0.783123365954298,-0.308867831071449,0.0404516410343497,-0.164297347692537,0.0645808875266164,0.211529767374004,-0.611021175456859,-0.829658742444379,-0.871397409884164,-0.678587538364257,-0.28119362064113,-0.321920863897658,0.19583029368867,-0.501161837718886,-0.253570425002783,0.323730753231202
"320",0.813734820988852,0.419343920172175,0.742649357726889,-0.252991873829406,0.0487299377604291,-0.200153563553484,0.124109946212557,0.245954831660865,-0.606209300246747,-0.829062993712673,-0.882752679896038,-0.564639196139919,-0.333092840238016,-0.395190582171691,0.366983613056263,-0.502564688905596,-0.382922571026389,0.144511478150874
"321",0.851073122642816,0.397765919597596,0.706668498391836,-0.254945728616576,-0.101927033420168,-0.166485816841092,0.00982598363807266,0.401210491316897,-0.590413928991478,-0.820926478689575,-0.875439223590068,-0.666538767266326,-0.143963863306685,-0.380501406227569,0.0742757875113965,-0.482794486270333,-0.286899579761687,0.258850389640012
"322",0.809839886307872,0.433620478669042,0.74951525257092,-0.268694817786927,-0.0130575077893013,-0.187243221595482,-0.0128012414200027,0.382637862891906,-0.579148303802911,-0.838936127823038,-0.862635731539874,-0.579587822355195,-0.415921979620474,-0.259626811009424,0.397772023896351,-0.580486921068979,-0.329132990908553,0.183242922944949
"323",0.677248204535603,0.429830108330611,0.725828773145805,-0.308594292945061,-0.179737070362349,-0.266935327022944,0.0147869800790176,0.602200003223591,-0.566978799795052,-0.828268888074613,-0.901210566076466,-0.653865520962287,-0.134559389463631,-0.247659991567395,0.379994913446153,-0.533291034387359,-0.246617815017477,0.212403758633138
"324",0.763427787844107,0.46396483637422,0.764361731501326,-0.311204589803084,0.131472483107954,-0.228497666080909,-0.0635093556191524,0.267785584397016,-0.605445254791657,-0.821225498144476,-0.870637194374842,-0.600878990636533,-0.155625861111778,-0.378729976899926,0.149372602425177,-0.534919649261554,-0.324917390103761,0.26330988037746
"325",0.684430738379385,0.309490432577509,0.572442098725481,-0.257513871605862,-0.160565885980655,-0.397652369986037,0.164733271569024,0.894679384374927,-0.582812188695683,-0.789302117665415,-0.867000980468297,-0.621862107999715,-0.410555750541062,-0.421588406663325,0.232776584893718,-0.681738427105158,-0.326637148004365,0.265263685160442
"326",0.793688253245788,0.488517398439713,0.722465766661441,-0.286040904019402,-0.0655753459317535,-0.220293387616298,0.0174821723040636,0.351526275249085,-0.593501668916377,-0.824054527477725,-0.868112675406179,-0.61764581007836,-0.333203277060257,-0.357871854439055,0.251487100603398,-0.400541382021511,-0.448840823159242,0.0713381424752418
"327",0.79096401192419,0.502061745053226,0.759725716452789,-0.275762617884748,0.0669142087169844,-0.217002992282395,0.0512623430707307,0.295423398510641,-0.545348522566103,-0.804983388420552,-0.899449561608886,-0.583974802627441,-0.467890786941873,-0.224406188161043,0.230356206541181,-0.530357192950953,-0.315840623290814,0.218981744479723
"328",0.720365775358495,0.411094336319666,0.713219969006858,-0.374089720982793,0.0465722638099233,-0.27390883055677,0.0228107266887184,0.396863769471663,-0.597668761910285,-0.807910398413452,-0.862198072293595,-0.656907365480829,-0.289093577623264,-0.405332941500386,0.177684288211312,-0.52831015232386,-0.448711347607281,0.224758636246036
"329",0.682858712952233,0.450109144323495,0.598110749676181,-0.328016007524555,-0.102395386329374,-0.200067047337464,0.0134871333531805,0.700465219786926,-0.572852941401583,-0.811659986806599,-0.882631877470207,-0.562234540369702,-0.434120176947038,-0.434569800866872,0.105671635701094,-0.46015671201679,-0.286577236157671,0.165149059616379
"330",0.675544586933481,0.406537515092766,0.760765424927943,-0.40670966431178,0.173280008562255,-0.200868259021112,0.103174205040934,0.180686268257517,-0.618299557859327,-0.826675833480912,-0.841372595387984,-0.565276108080876,-0.263876016406177,-0.423134759690648,0.392644429412166,-0.492257177858788,-0.295990247284525,0.133204500437695
"331",0.776812597592771,0.388379575392915,0.683853248314303,-0.200015000625782,-0.0839941594872238,-0.348677977702555,0.0128217698278732,0.573247642900613,-0.596867576931571,-0.822307447108999,-0.848736294897475,-0.615083915747377,-0.369970985068519,-0.417811833004861,0.143199577444566,-0.629854123552055,-0.33467767747718,0.168970866609559
"332",0.756193571369045,0.462867371763847,0.753727735482815,-0.259699949649546,0.0644906620337538,-0.239307146618756,-0.0298347431575801,0.317403593062889,-0.604257467293675,-0.810902797250664,-0.883471406966848,-0.57132297269249,-0.299873671985993,-0.508011472767352,0.0783811732546349,-0.532962139808029,-0.36283852513122,0.19939844571877
"333",0.866675615373469,0.357373034296164,0.67030592644981,-0.258124103214263,-0.10421724380929,-0.197806870667544,0.0482505039028596,0.451005717517231,-0.646669074177145,-0.80481273289635,-0.864688531029024,-0.581939629772486,-0.317575380954263,-0.495282030255795,0.0961567014424985,-0.502472220651871,-0.324117717219307,0.19009220563781
"334",0.67763743945698,0.479746240245279,0.723229879766734,-0.300706407462117,-0.0678820039301161,-0.323335942871987,0.0593241510661156,0.621262881504155,-0.579004241988094,-0.79725680014825,-0.895840152779458,-0.569004039821601,-0.249356268533897,-0.456037809619242,0.285408502902656,-0.539845697182878,-0.351752777429425,0.247732063445636
"335",0.728979990044408,0.421067288297828,0.733636532015052,-0.331731130677639,-0.0357309980203007,-0.348797716514072,0.0323161287446273,0.509461819057573,-0.620481964233704,-0.831040091980271,-0.879847100830573,-0.581270691673402,-0.300488287850574,-0.35092297188772,0.171809187645985,-0.512621503895781,-0.413877784917111,0.233056115128396
"336",0.774266689604148,0.42396042351493,0.736006599007021,-0.249385194288419,0.0911406235559093,-0.238554698138864,0.0513132595244137,0.358807112687683,-0.555278855298096,-0.816163682575081,-0.882299905368701,-0.524200106881837,-0.406436731440003,-0.45446692790213,0.389825842035304,-0.681349537458944,-0.469440068675851,0.246427323739882
"337",0.779294843151853,0.427904306790106,0.713375691518966,-0.33969735037489,-0.138623105915177,-0.192981028124828,0.0260625687412901,0.462015959346277,-0.625023660200842,-0.810645596986534,-0.873637062493927,-0.629450877746555,-0.267297174162795,-0.402161975713524,0.260635921395625,-0.491358086656235,-0.526493172756219,0.157588462977729
"338",0.711182763837457,0.417567255062444,0.791075587475492,-0.278504700997162,-0.0121686897951001,-0.231484961278549,0.082020473174502,0.362074528262658,-0.609299269762402,-0.812504001821663,-0.865272978344793,-0.639120168052154,-0.280368318190296,-0.503131557958923,0.285645453771048,-0.558318123101433,-0.223348170760759,0.14899589200622
"339",0.761328985266117,0.39533011324942,0.703746696112548,-0.364102334124414,-0.0612862309036459,-0.236096430117564,0.112090490777736,0.482477372862941,-0.568762882074847,-0.796362171075316,-0.874421963105659,-0.540335813010106,-0.389740229369119,-0.38526255364525,0.242001120641063,-0.589526361901124,-0.458360413285285,0.214437628964773
"340",0.684870498965248,0.513829141517807,0.753604983674138,-0.307058349752853,-0.0805600349844229,-0.242375423805163,0.0717224359722688,0.533165898000234,-0.601667873378908,-0.813974133805517,-0.866699466221619,-0.551562928582483,-0.414016299244886,-0.556489631747609,0.278471562007368,-0.520165313743442,-0.369199135369122,0.142756185943042
"341",0.583331981222061,0.369287725490867,0.548996839441587,-0.300443692063168,-0.414974396609303,-0.401799553499635,0.103520670607389,1.0772586455429,-0.599155552617977,-0.818263926834956,-0.874499064188301,-0.648240150452814,-0.180582927420451,-0.362523424587837,0.373691432853584,-0.579409181128974,-0.328850962226015,0.232780211217273
"342",0.719324917358926,0.390129751939605,0.745511343358077,-0.324515037336119,-0.00505098103417971,-0.340150960491811,0.117572027824089,0.517751955378461,-0.567452239451188,-0.823776826591912,-0.823195717433942,-0.584168143118328,-0.320573757480837,-0.327640130466795,0.264333951711575,-0.634175554605322,-0.453319394694857,0.333757216289039
"343",0.799103296992987,0.409983310943677,0.752852811582085,-0.30863033523163,0.00543948617618043,-0.165566877196547,0.0172379083347418,0.291256969314874,-0.577229420119767,-0.825453349481035,-0.875891380325222,-0.537978161924319,-0.174261820061403,-0.400453904420997,0.142149815252647,-0.532347505174334,-0.366908088087647,0.0660269164356243
"344",0.789509597428302,0.481921125192509,0.73641781038686,-0.174901733496264,-0.0380085650062474,-0.251683352322588,0.0132914092655321,0.423412640319409,-0.614552180166515,-0.815400268605882,-0.854171902084158,-0.654027166952551,-0.195293612692518,-0.568025349008733,0.179733429580403,-0.632745551567725,-0.272180017171448,0.273884424358136
"345",0.854460573720561,0.41114343338448,0.717484639455057,-0.188677294248135,-0.0614602268735435,-0.175929978307152,0.0858482292175152,0.396693250243536,-0.592250141263169,-0.818568620656913,-0.858002798639409,-0.566485372459752,-0.27555011427731,-0.470827780790301,0.242001276107217,-0.652982120931485,-0.356058268868617,0.118001315485682
"346",0.702865996576453,0.476836298724808,0.812062421725521,-0.372947864487813,0.0236829432451242,-0.180279662430009,-0.0202058012173275,0.332506252370023,-0.596702574266502,-0.813974023226664,-0.873412558907312,-0.640969970669447,-0.13637878504661,-0.381144205615624,0.131836168853109,-0.556124527448481,-0.469528645995094,0.250732615061967
"347",0.783311018189216,0.495943648720386,0.776883579456259,-0.246465819281203,0.05417207558396,-0.165034713607071,0.0184902324187412,0.31430876463773,-0.633766347552364,-0.80435394028003,-0.848222000363464,-0.585789402119386,-0.337818777820277,-0.34488826185806,0.30293152562005,-0.554674926569621,-0.247416945415337,0.203664492590789
"348",0.700377861138486,0.424887537905521,0.654049588904014,-0.170334302849767,-0.262149333801205,-0.332634262247404,0.133320924705693,0.73811764774036,-0.603563002790657,-0.82264562874916,-0.886158073372117,-0.657771717540396,-0.161835019290406,-0.414164058931304,0.275884009747482,-0.595981532637965,-0.268340835983755,0.204332656082517
"349",0.758580531600472,0.451197802367979,0.747301089046999,-0.224869643840807,0.0689634228727981,-0.203279403532608,0.00569780067565162,0.37191614212686,-0.601667601540627,-0.81397280548297,-0.845162738736809,-0.640968686739131,-0.26387646208962,-0.353027834777656,0.303659823575356,-0.569978727175133,-0.17503553797755,0.236465253178985
"350",0.715448947579615,0.421265122208508,0.725687812771202,-0.244719875931932,-0.165063033939247,-0.194001852753492,0.105312483925398,0.549264979035261,-0.601016560584518,-0.836454701838714,-0.867991328706073,-0.629449590130742,-0.216388225158003,-0.401573041161416,0.304505173274583,-0.54762946253617,-0.269565538238766,0.23692736957664
