"","AtrZ=~M_Atr_Z","AtrZ=~X_Atr_Z","AtrZ=~F_Atr_Z","RomZ=~M_Rom_Z","RomZ=~X_Rom_Z","RomZ=~F_Rom_Z","EroZ=~M_Ero_Z","EroZ=~X_Ero_Z","EroZ=~F_Ero_Z","Atr0=~M_Atr","Atr0=~X_Atr","Atr0=~F_Atr","Rom0=~M_Rom","Rom0=~X_Rom","Rom0=~F_Rom","Ero0=~M_Ero","Ero0=~X_Ero","Ero0=~F_Ero","Atr0~Inactive","Atr0~Education","Atr0~Work","Atr0~Gym","Atr0~Social","Rom0~Inactive","Rom0~Education","Rom0~Work","Rom0~Gym","Rom0~Social","Ero0~Inactive","Ero0~Education","Ero0~Work","Ero0~Gym","Ero0~Social","Atr0~AtrZ","Rom0~AtrZ","Rom0~RomZ","Ero0~AtrZ","Ero0~RomZ","Ero0~EroZ","Rom0~Atr0","Ero0~Atr0","Ero0~Rom0","M_Atr_Z~~M_Atr","X_Atr_Z~~X_Atr","F_Atr_Z~~F_Atr","M_Rom_Z~~M_Rom","X_Rom_Z~~X_Rom","F_Rom_Z~~F_Rom","M_Ero_Z~~M_Ero","X_Ero_Z~~X_Ero","F_Ero_Z~~F_Ero","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social","AtrZ~~Inactive","AtrZ~~Education","AtrZ~~Gym","AtrZ~~Work","AtrZ~~Social","RomZ~~Inactive","RomZ~~Education","RomZ~~Gym","RomZ~~Work","RomZ~~Social","EroZ~~Inactive","EroZ~~Education","EroZ~~Gym","EroZ~~Work","EroZ~~Social","AtrZ~~RomZ","AtrZ~~EroZ","RomZ~~EroZ"
"902",0.0735277871906114,0.0900399832538687,0.0680580654856284,0.0552482290200643,0.0473480690752549,0.0523919055735207,0.0598430895148927,0.0657599305004366,0.0739136151955697,0.0963509937758404,0.0768840739221924,0.0812835420573067,0.0872195897940804,0.0773024088633474,0.0850897108846139,0.129879051693108,0.126082825123217,0.107161969697938,0.174947506458019,0.146199974769971,0.138858698088819,0.0971019314822935,0.219042970602759,0.135439494217691,0.224011298607352,0.151555750618741,0.113921567134105,0.237731621171736,0.252766316254215,0.464035961195129,0.266135925427321,0.213681322070012,0.752138184001633,0.144335359789876,0.2411973345679,0.26248129090932,0.413595748105716,0.483579992991758,0.393851853231085,0.163397052683352,0.303360884419059,0.24030825439622,0.0878699483472812,0.110770299736513,0.0780543579874631,0.0816893971358829,0.0966602023962959,0.0861953358162452,0.0788581769279296,0.0726717868644924,0.0895199109336778,0.226898343286865,0.209037667065879,0.155795094756716,0.211163768696832,0.170069129205908,0.152971760099701,0.214700904116185,0.0861343191776569,0.179284061239264,0.14173036799514,0.109520236740861,0.159104657461067,0.0977479963085893,0.098514599508514,0.130483199769904,0.112828359953394,0.130976086437832,0.104901400222424,0.0953111427676477,0.142012164688392,0.10678562605878,0.140462377583188,0.107190749122177,0.0979180665742518,0.139006097533818,0.0855404962079766,0.0908829589761215,0.0970565741610051
"903",0.0927530486599331,0.0919160962710011,0.0790040456204873,0.0409201061718953,0.0455370849485409,0.0367382492947149,0.0634921871821203,0.0618433962057287,0.0692754060687733,0.0659542939262617,0.0752415220776034,0.0777090286289065,0.0610328730830193,0.0535876627902261,0.0522705645056316,0.0830364382122569,0.0883644795275571,0.0795137641543746,0.11881550795161,0.136047055289129,0.13747748892563,0.115857883923379,0.16403050680585,0.115873919931878,0.161619619802608,0.135727395499621,0.10989446487866,0.159198242234597,0.211024778668847,0.301327631895024,0.214500954600493,0.162892847608958,0.281117394935433,0.116107953211531,0.119900232117584,0.138491842484983,0.176910894383192,0.220537704077199,0.231569804339732,0.116790952981302,0.183717445855326,0.143635276207375,0.0773771887680414,0.116869181655152,0.073220556305793,0.0799226248179771,0.10097310983507,0.071227913761317,0.0786550344028139,0.0767139810931785,0.0872637556966679,0.2009139280733,0.191336349993423,0.151551240477152,0.211851392795743,0.176659614957451,0.161117370506255,0.196039377628862,0.0964347812200273,0.206627505290079,0.156683804155938,0.104174784916943,0.166787011572837,0.101441422896908,0.1009844174383,0.159016561963881,0.104599925620735,0.152657653577719,0.104652476500519,0.0915990691835256,0.149326940247928,0.104281062972591,0.148830492888328,0.101941533769202,0.0991764900270311,0.143857764949063,0.0913598385257395,0.0950676204190004,0.0954542896433981
"904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.0746639505378072,0.096204573085771,0.0757792919567431,0.0582979077762715,0.0731235009613526,0.0572970191111689,0.0741339697087317,0.0687876417532339,0.0784730827059805,0.0983946123080429,0.0791807756955339,0.0818358543289955,0.0851872387444149,0.0669564846142306,0.0777222245570421,0.104906185997487,0.110869163474594,0.111768946633429,0.189337154527579,0.208090300117884,0.187772357492543,0.139663553397516,0.247403936176971,0.143123214929023,0.183701641904005,0.156228228092496,0.136000433487734,0.257728597196856,0.278070954196224,0.378194083875762,0.198847075742855,0.156237231422879,0.326577136211016,0.159547140733717,0.127565897963506,0.149775866159121,0.184338081282527,0.206078703868722,0.156226358938001,0.158954405158801,0.279784842784226,0.194742568412581,0.0839979766387963,0.112041975563874,0.085649214393531,0.0823599148759624,0.103917348151598,0.0865907827696683,0.0843026541602067,0.0765784545163207,0.08684903083766,0.218090960128097,0.203680612650333,0.132963086375479,0.141647486813448,0.162795378895062,0.143623377211765,0.171268557105522,0.0967128461096821,0.140495204254982,0.121591235131103,0.105347848971043,0.145982347613115,0.108745500148549,0.101040387853048,0.131565173015189,0.112997408595942,0.142173383536768,0.103620833897345,0.0971493158518673,0.120945073977293,0.11033406170913,0.143636036139264,0.107625262424604,0.104147400263049,0.12495088308488,0.0990902603110266,0.100526308818222,0.100154022986676
"908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",0.136944802276991,0.0982860258730797,0.0940241136547212,0.0532852467849318,0.0428890149391311,0.0439260276582098,0.0756296349324749,0.0751095964519201,0.0806151131125689,0.0869155344425651,0.0810377479743876,0.077696674382389,0.389928652419533,0.331867828367218,0.304517111072652,0.197672851303309,0.237481069758425,0.189956410370432,0.17620672335894,0.244813259176515,0.156711936499989,0.113803779072983,0.368939809860467,1.81121948348851,3.27656822520173,1.09080109072411,0.670722945941252,4.07130181237114,1.81015011408485,3.2546877311371,1.14198684671587,0.609299607116174,4.22587983409831,0.151184355180055,0.410464936359664,1.87268537509104,0.269155303576634,1.80733355842242,0.20484586701016,0.221318026439333,0.217058349735518,0.689207122721168,0.0903395808638651,0.106550988526453,0.0795604856672349,0.0799966794136331,0.097901913050559,0.0750213944227038,0.0860474588990305,0.0811388008258305,0.0918164018680018,0.227861627240559,0.207427933627998,0.153734104177062,0.226558694887189,0.170829672352366,0.164069518785829,0.158730103681973,0.0888249404493418,0.141990420925336,0.129526780153738,0.101505184675206,0.147791504830662,0.0960447856349002,0.0927936928772713,0.126937263399248,0.108680372260486,0.133001818345868,0.0956041418422828,0.0932955176415712,0.130967792829374,0.113371993891971,0.144803633269738,0.104299669385373,0.0990755775647684,0.121103599625436,0.0851118456577348,0.0923883315283105,0.0991954116642725
"911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.0809559200455426,0.086716460401263,0.077324865076066,0.0611515838090245,0.0519060749126574,0.0486467961774887,0.0727109275299076,0.0690297517433823,0.0780143132079618,0.113958526641578,0.0952484006831737,0.0914020018725929,0.0879089172395089,0.0856944149201953,0.0840028636519907,0.0730204144292405,0.0666822420910685,0.0680204952800081,0.108310121211812,0.15914019237037,0.145706937982132,0.0836650855124607,0.237937333832555,0.145717298476552,0.284567945690177,0.188941371899706,0.123828385417672,0.342486050074124,0.164380382073867,0.294981646798182,0.167410968900086,0.092221936325895,0.407955136154486,0.141294760355878,0.224200228180748,0.172245551638012,0.24579061460542,0.148442056008825,0.16147491880942,0.158681104902257,0.133808892626509,0.181697323842058,0.0895361381135397,0.122352492632863,0.0822495702361502,0.0805807138462494,0.0980331162212559,0.0724658645211423,0.0814775396992045,0.0777211674825581,0.086244227380037,0.219125840883496,0.206196271355478,0.0642369132079574,0.247449538783809,0.172306406880319,0.151616585156316,0.188209873377934,0.0859046882341692,0.142203104060398,0.126824125083435,0.110259180438389,0.15203001353348,0.107864416095218,0.100244072750072,0.117060261426106,0.114005743273722,0.150646167155818,0.105566272868522,0.0991353197898765,0.136533752479358,0.10699438862199,0.137028241375877,0.101117587907626,0.0992328224512591,0.11966722902017,0.0938533546774456,0.0907490887351677,0.093660672235905
"913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",0.108380556338325,0.0989806451403748,0.0990032367634888,0.0538364339029637,0.0456322028503398,0.0417468795660246,0.0698432566324748,0.0706948176830316,0.0858639970938319,0.103320694270341,0.0839068781736307,0.107703869857455,0.071218997145509,0.0619356293109828,0.072998002290742,0.116720842259811,0.102794767861977,0.0972208197653571,0.151104452700168,0.221428788201236,0.155734020652194,0.121429881175266,0.355448020528276,0.127137938742855,0.192123792216128,0.140592570312307,0.12050850930717,0.358718438266919,0.25691457820306,0.2550043039435,0.291304249051236,0.157835037191835,0.600614747968735,0.184094528825707,0.156368937111504,0.147130001619754,0.191547923384888,0.190611946551285,0.186140149292105,0.163534147874383,0.274083626422756,0.201958217035876,0.0824013011350669,0.123125535243063,0.0779721100204257,0.0796042273538929,0.101435588701557,0.0723096137261848,0.0856816478195754,0.0845779712705241,0.087267433946925,0.223843161532588,0.223408892221389,0.157461514501969,0.235317179094542,0.171103141458785,0.146683235336414,0.192866679953068,0.0892143916799509,0.154122908223318,0.136686540041296,0.110477596811178,0.13484443469728,0.113901368168304,0.0997652711843595,0.128863440270176,0.110082093498122,0.139454000059105,0.105246736349059,0.0948256507508246,0.12030163225414,0.11065646229749,0.144299896436006,0.111757282752079,0.101142298627523,0.124878749709805,0.0973613341335432,0.10082882369827,0.0986587547294324
"915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",0.0996834082002495,0.0961998800366296,0.0946081059944947,0.0590060129033419,0.0442193252777852,0.0489800979614604,0.0597431218969452,0.056021029520473,0.0674360772950936,0.0769118788337947,0.073661388983591,0.0766468759679525,0.0812608366614481,0.0735539043071985,0.0729131942243045,0.0959130455799224,0.106250722413971,0.092563104479218,0.131613019731167,0.160795063559685,0.113632473035686,0.102332076281063,0.234326462282966,0.126780943501214,0.156600788260881,0.129119484467795,0.102339909111148,0.252592222316381,0.177661810099361,0.219470685135526,0.146970512897205,0.152409833874121,0.422888217107306,0.131497603918267,0.137672382647314,0.149193113065216,0.183480810649325,0.189501043499925,0.162855496431783,0.142257933543715,0.248783237471816,0.175150338811965,0.0777001428354668,0.113616914145053,0.0797877849038951,0.0839199876706154,0.112601401692688,0.0816623829449279,0.0769020377713057,0.0760466556069525,0.0826303086193595,0.225168960833496,0.216541383956054,0.153338642386314,0.239671066328309,0.165839927175549,0.143093423979138,0.171941854664665,0.0921508422613925,0.15238208353054,0.134289121373304,0.115044383229093,0.147462011157789,0.100043945970928,0.0999583046679005,0.131825201610999,0.110950672409146,0.139991851370314,0.104659696777455,0.100018418242232,0.134065606460076,0.110232061508919,0.145395101508342,0.101577052848978,0.0980437315895322,0.127379720058034,0.0972719379383772,0.0955288580929123,0.0937191587008717
"917",0.0977453918810528,0.0857589830716942,0.0802419598380371,0.0689244905091768,0.04916313629739,0.0579328569322985,0.0570249969437574,0.0545179750323917,0.0609483104598242,0.123871605974126,0.0891234814498564,0.102371523249196,0.0796951806329275,0.0697253182362796,0.0797250092775198,0.235967868439057,0.2107043766305,0.198805098264122,0.177474924104108,0.183178513202378,0.281459380243183,0.175825730109024,0.348574767480971,0.123801771174703,0.148753882795725,0.242786424333987,0.127476334504872,0.375441358360916,0.364933722853301,0.451393633696936,0.682910465125824,0.277359674542092,1.38569433887719,0.171775489788563,0.132290274903971,0.148039472914842,0.280086011412572,0.273904296602151,0.348923312577469,0.206494772944228,0.67105271453374,0.45708204406848,0.0809718910636902,0.112630474492784,0.0798428412873955,0.0763154050354872,0.0922450092996879,0.0712960091276561,0.0805143826213876,0.0782434844394746,0.0857341554101281,0.208746323265254,0.193305173703377,0.0599181623512534,0.219625132751067,0.164537297206019,0.145094507584585,0.196315348594578,0.0896055057555642,0.154617772981571,0.120080095125387,0.101211719481148,0.146848559176782,0.0976101281599956,0.0957245538640511,0.138194427893318,0.102763169843438,0.136542760146542,0.100284514895771,0.0995403509149477,0.120094783135244,0.109893200977228,0.126480900778493,0.0985346769370609,0.0984344794245183,0.112196411126553,0.0908550446187968,0.0930200807178831,0.09505013167433
"918",0.0681483647151571,0.08356015048288,0.0702377296352755,0.06933650196991,0.0517866950546925,0.0513993042550595,0.0700559604705979,0.068057494552706,0.076130336196991,0.0924872115332414,0.0815161523465946,0.0686427081714134,0.0965791329316893,0.067998338281444,0.0726477867059381,0.0792195977455104,0.0924330289232572,0.0765791433446486,0.116978147352213,0.145332517704849,0.142833990037509,0.128535117296714,0.213301361221067,0.0932695222403114,0.132548405646866,0.134053933877469,0.112958363903875,0.200098520016553,0.143025756456417,0.15244841338057,0.160122582824109,0.137693280866563,0.274932426522619,0.142612150820271,0.152870325532418,0.13415671474217,0.176656653430382,0.164241032373702,0.160662518307234,0.150944482230936,0.191777677992994,0.148425703506506,0.0797084481573425,0.113309235045746,0.0799500558316245,0.0836067106654722,0.149507609275735,0.0868037532980555,0.0824409460530665,0.0843487272181661,0.0868884473636767,0.231340080540675,0.199534965472291,0.147499503762528,0.15579083477743,0.150430316590441,0.130535930725755,0.180570687352645,0.0938141803370112,0.145041364312451,0.127899250722491,0.106113635781137,0.135803543029476,0.0984107087036601,0.0978288082751571,0.129790979012935,0.110623380756351,0.136682140201953,0.108494792343688,0.094012756875741,0.13409305588906,0.111891110506099,0.133850121514801,0.0997395328837652,0.0999451299313742,0.132885072949525,0.100553047740261,0.0975817147225138,0.100125293005495
"919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",0.105514257533907,0.0978104686881916,0.0969085519878115,0.0603913479385931,0.0425237043397443,0.047916024451368,0.0678725463826077,0.0665545658274862,0.0771845912714442,0.0854241939277086,0.0791442700663385,0.0633409188384891,0.0861158402350177,0.0865450822117246,0.0761502238826811,0.0748423648673964,0.0762358955878857,0.0774130119046808,0.141854264347005,0.200353423767164,0.158842858939514,0.10693389789125,0.259035739215034,0.107793011918425,0.249852032329027,0.13027146981344,0.116913491322751,0.317299348677253,0.14194601616906,0.265834195274833,0.130904596030424,0.122146155174834,0.395827760891552,0.136578835719206,0.164329155264858,0.149061081391554,0.167760619508913,0.13897959523237,0.141435533575052,0.174002292062164,0.225508617452704,0.157097238634217,0.0892755167381912,0.118952232362309,0.077533373952318,0.0789096930313192,0.101834076774469,0.0734126131310619,0.0844622789443622,0.080585240407842,0.0846046527134753,0.220256028793645,0.213547021833506,0.060295312687758,0.145633644928922,0.162063488077897,0.143673123310914,0.134166099491031,0.0850912913856731,0.145290938965328,0.122752376994936,0.112622729480568,0.150615817440199,0.107817891401167,0.0994358926287154,0.129228281160772,0.109379975840248,0.140739173477767,0.108127400646473,0.0938726352521483,0.118517261227341,0.111739947504316,0.149831486911396,0.105519229566472,0.100993202422948,0.12213745114121,0.0969059124494161,0.0974444416407004,0.0938311073049108
"923",0.0860600593816638,0.10238420238193,0.0904138195860086,0.0507494366271509,0.035947152653071,0.0401741836024634,0.0687724940366038,0.0638396476146505,0.0725479281361607,0.0908348741857997,0.0785244755262453,0.0748559833552771,0.0660240937524326,0.0630807112366515,0.058943728057681,0.0984061237220465,0.0933822879097156,0.0882565902759202,0.149374152985025,0.12215477018552,0.124816657357328,0.108595669934682,0.207439507034781,0.104410689184193,0.119090026299759,0.105518986143436,0.117402089105534,0.200277152680249,0.204484907007882,0.208211301585099,0.148076983993963,0.132153287382964,0.326627351198501,0.139290249155588,0.139875932018891,0.145698493095874,0.177880974184343,0.202464227085494,0.173971307636057,0.14451732734992,0.208539985402471,0.158594771591028,0.0818505851116052,0.120383658698552,0.0795297671608935,0.0781093744983136,0.0834706606988065,0.0726715257367021,0.0820742359012423,0.0845403270090555,0.0888107252075138,0.236069039156801,0.216346176447503,0.159383991332005,0.184430141821639,0.155461404464942,0.191649883384271,0.20283110506652,0.0937931178490111,0.170404573075062,0.146478144847335,0.108304870802208,0.143079200280219,0.0949058163964291,0.0981284592970988,0.1315387613667,0.108520557683436,0.122635308018666,0.100772140019768,0.0943707715137089,0.140258787915256,0.110022576417852,0.123278668631564,0.101597815613771,0.098561978370996,0.131552106907697,0.0948910343035005,0.0969705531528329,0.0925463806271651
"924",0.138703852022293,0.103695124620737,0.111026535831021,0.0716027992706001,0.0674515693339193,0.0683760566729894,0.0728298481670779,0.0699594968504859,0.0819001068849315,0.0902216141513386,0.0890961225362463,0.0874312097786135,0.086546193276489,0.0799233226579854,0.0788683208492878,0.0916146910770243,0.108810055067721,0.0988914397528788,0.132613195366996,0.211898665115,0.132053883136988,0.105660045517749,0.216797244647418,0.112125720750116,0.298024978853358,0.119226974514445,0.131896699425569,0.254281572140614,0.174048529574839,0.343584960033652,0.141778498600428,0.156890658327939,0.368175387384868,0.140388672825596,0.164530660141333,0.19916126906608,0.196362281354094,0.274255646002191,0.150266140287956,0.166036238877948,0.213646469557865,0.198722468244167,0.0931671340564663,0.104879967524313,0.0893796910250203,0.0858866267563207,0.122128821036442,0.0927334277163348,0.0909416477524532,0.0775569589706252,0.0856573799417061,0.205364725071416,0.202102026798163,0.137243043317286,0.226622329278628,0.165536692058042,0.159002205672632,0.17191228962141,0.0826883226757308,0.152627320645294,0.138259941932725,0.112663065060935,0.162659207723031,0.109115536486529,0.105469007071867,0.151297632674676,0.115771352650806,0.13761608333192,0.105000807296976,0.103232481178401,0.135665177001866,0.115462144327667,0.124108422413373,0.100866272602044,0.101999933434227,0.135449727095086,0.107216607451314,0.106420112769618,0.100890191024028
"925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"926",0.104397469024148,0.0817950073244312,0.103708146507368,0.0565548836857983,0.0564577955171916,0.0511552440785383,0.0871688070020391,0.0848844497442431,0.0817004598320465,0.0913487240004578,0.0824940763977648,0.0806168175655257,0.0731897135276844,0.0638383751444736,0.0649580189880265,0.160930037802727,0.143538828212723,0.122539826953375,0.176835397553574,0.168389632090643,0.180162854345979,0.104774293222759,0.228270268092897,0.139880412180711,0.190132105371237,0.155191480325772,0.108373705143922,0.217737973293755,0.305362663594411,0.448996566955576,0.273082678108254,0.221571293358408,0.449791259728978,0.141911112660661,0.143178814367362,0.171831594844027,0.237835451503423,0.250582823803207,0.25835468139739,0.154723175911403,0.376590559809953,0.219456480814322,0.0863037907990826,0.119207146968892,0.08122023253957,0.0721185637363176,0.110615043570265,0.0733000439767486,0.0856120317442031,0.0783453864185134,0.091460280291275,0.207095722512281,0.217232657409546,0.07031970020403,0.251271132178278,0.174513256431173,0.160794610516104,0.201748976974721,0.0878402447391346,0.142913281946498,0.122581695255771,0.120092877617769,0.151770144244691,0.102912395726801,0.102614951637721,0.129323864140988,0.107184718949382,0.137382864349378,0.102156732140112,0.0940763476114731,0.120217973083343,0.115014809518451,0.142002426686706,0.10864043313235,0.101348403968051,0.141287972918743,0.0982276039235521,0.103091230735205,0.100160967074981
"927",0.0878655134660787,0.0955586127146202,0.0833006710404462,0.0683640815834542,0.0489406844971396,0.0541177314126822,0.0645605914385267,0.0634499024641913,0.0745141372795277,0.0838307250103826,0.0793590264766148,0.0854273935988303,0.0764870974411032,0.0813195769546809,0.072717538963808,0.0723964298243236,0.0761404928966337,0.0747742730742674,0.110293542522654,0.146120513735583,0.158869171156195,0.11440456731946,0.263906847512017,0.104507745755813,0.135238986885552,0.153671668326922,0.111981093079626,0.325794020826227,0.127562732254635,0.170722759867768,0.161410286176529,0.125131236425149,0.338100172069174,0.154652276574595,0.162113087864626,0.162596318250487,0.169272772136512,0.179181079310915,0.162681887178653,0.142552347566589,0.146639500459752,0.146186349462699,0.0794660231667986,0.113789961985795,0.0848610678067571,0.0813461285078724,0.107921996279053,0.0733831118941912,0.0833020520476049,0.0804055841899665,0.0864792503614733,0.214756478003964,0.196323994854495,0.0624472552473849,0.172035883572003,0.167234033013582,0.147798864637812,0.202951058557231,0.0987646709843856,0.178121864215498,0.152439385481092,0.103982031414354,0.135792276164064,0.109107910083346,0.104110170613141,0.13985613700347,0.105923309212041,0.155460798649648,0.10868497793672,0.101301373235666,0.135174726738866,0.106463635957802,0.12822688654979,0.105603743743128,0.100165485212639,0.138567591398864,0.0980436210488092,0.0949476219641688,0.0870044965808991
"928",0.0740219020638511,0.0947774442952341,0.0715305233104185,0.0743890008389452,0.0705187429293404,0.0647753170942254,0.0693709851543549,0.0615394431859622,0.0754914622444898,0.090101145713321,0.0785968512623424,0.0829480987784108,0.0910067312070285,0.0900579818705056,0.0885956514390548,0.154216651516129,0.162880391178673,0.154888144473574,0.145775382634903,0.161171063637054,0.158794673953631,0.109169926079827,0.216805942250788,0.0989057757896909,0.171972403236625,0.128624226344996,0.135739438844762,0.244260549077745,0.356469239716296,0.608211983764122,0.257237241126593,0.402590820275591,0.405576146659371,0.146536972028651,0.178784862917918,0.159330666545635,0.474749845833789,0.367998029400168,0.270126185460042,0.166983210525732,0.511535896023976,0.315758535176307,0.0851481561025621,0.109538840715004,0.077650341059261,0.087723553498021,0.114832031941134,0.0904032427639191,0.0854096111587023,0.0828808638644647,0.0859604573163052,0.226959707559859,0.229040605449176,0.066486071006229,0.240299474410496,0.164333559997166,0.140846608957862,0.173923082505313,0.0929240941562862,0.150260567610141,0.131972967958476,0.113994013651938,0.159132223791301,0.106060651973414,0.0982524827761735,0.134715019995486,0.119131951256174,0.133313165625306,0.111496258108771,0.101972971847746,0.127998723030891,0.119410042632564,0.124950593535474,0.106028623645642,0.100412318978725,0.126329947832173,0.100740282312798,0.099920230993926,0.0993388536236965
"929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
